Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontage_nan,MasVnrArea_nan,GarageYrBlt_nan
721,0.9273053801074514,0.588235294117647,0.75,0.5748079186769,0.4073288911672672,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,1.0,0.5,0.9090909090909092,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.8188405797101446,0.5833333333333357,0.0,0.0,0.6000000000000001,0.6000000000000001,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,1.0,1.0,0.20340184266477676,0.8333333333333333,0.0,0.2542808219178082,0.2851063829787234,1.0,0.5,1.0,1.0,0.6883465672796274,0.0,0.0,0.6542686115710139,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.6000000000000001,0.8,0.7727272727272698,0.6666666666666666,0.5,0.39774330042313116,0.6666666666666666,1.0,1.0,0.13302217036172695,0.051188299817184646,0.42391304347826086,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.9999999999999999,0.0,0.6666666666666666,0.75,1.0,0.0,0.0
722,0.9058624447262508,0.588235294117647,0.25,0.5748079186769,0.31901753305644176,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,1.0,0.6000000000000001,0.5555555555555556,0.5,0.9565217391304355,0.8999999999999986,0.0,0.0,1.0,1.0,0.6666666666666666,0.105625,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.11729270021261518,0.8333333333333333,0.0,0.07962328767123288,0.13878887070376433,1.0,1.0,1.0,1.0,0.42013609053082623,0.0,0.0,0.3993364239598396,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.6666666666666666,0.08333333333333334,1.0,0.0,0.2,0.8,0.9454545454545453,0.6666666666666666,0.5,0.29619181946403383,0.6666666666666666,1.0,1.0,0.18669778296382727,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.36363636363636365,1.0,0.6666666666666666,0.75,1.0,0.0,0.0
723,0.9011061677398989,0.0,0.75,0.5800093417064864,0.45267959452887707,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.75,0.7101449275362324,0.3333333333333357,0.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.5,0.5,0.75,0.25,0.6666666666666666,0.03384124734231042,0.8333333333333333,0.0,0.2880993150684931,0.14140752864157122,1.0,1.0,1.0,1.0,0.427642799305727,0.0,0.0,0.40647149829751283,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.4,0.8545454545454518,0.3333333333333333,0.5,0.32651622002820874,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
724,0.9038954930850512,0.17647058823529413,0.75,0.522676004076598,0.4540153244506051,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.75,0.2,0.3333333333333333,0.625,0.5942028985507246,0.36666666666666714,0.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.4028253424657534,0.1540098199672668,1.0,1.0,1.0,1.0,0.4841135177366427,0.22905569007263923,0.0,0.5975848505665606,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.0,0.2,0.4,0.5272727272727273,0.3333333333333333,0.25,0.38645980253878703,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,0.75,1.0,0.0,0.36363636363636365,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
725,0.932052444511776,0.0,0.75,0.6513087224284027,0.5518445611358316,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.75,0.6000000000000001,0.8888888888888888,0.5,0.9782608695652169,0.9666666666666686,1.0,0.0,0.9,0.9,1.0,0.2125,1.0,1.0,1.0,1.0,0.75,0.25,1.0,0.2186392629340893,0.8333333333333333,0.0,0.19863013698630136,0.27790507364975453,1.0,1.0,1.0,1.0,0.6794908411402387,0.0,0.0,0.6458513056366368,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,0.8,0.8,0.9727272727272727,1.0,0.75,0.5416078984485191,0.6666666666666666,1.0,1.0,0.38156359393232203,0.1170018281535649,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.09090909090909091,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
726,0.8999735227682274,0.0,0.75,0.522676004076598,0.41999935088756457,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.625,0.7101449275362324,0.3333333333333357,0.0,0.0,0.6000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.06644223954642098,0.16666666666666666,0.16214382632293078,0.10702054794520548,0.14140752864157122,1.0,0.5,1.0,1.0,0.427642799305727,0.0,0.0,0.40647149829751283,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,0.2,0.4,0.8090909090909086,0.3333333333333333,0.5,0.46544428772919605,0.6666666666666666,1.0,1.0,0.11201866977829637,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.03225806451612903,0.9090909090909091,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
727,0.9204608594663044,0.0,0.75,0.5748079186769,0.6434846382261914,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.7272727272727273,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,1.0,0.8405797101449277,0.9500000000000028,1.0,0.0,0.2,0.7000000000000001,0.6666666666666666,0.1625,0.6666666666666666,0.6666666666666666,0.5,0.75,0.75,0.25,1.0,0.14316087880935507,0.8333333333333333,0.0,0.030821917808219176,0.14402618657937807,1.0,1.0,1.0,1.0,0.6757882388709917,0.0,0.0,0.6423320080021999,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.8,0.8,0.7999999999999972,1.0,0.5,0.38081805359661497,0.6666666666666666,1.0,1.0,0.3407234539089848,0.08043875685557587,0.0,0.35826771653543305,0.0,0.0,0.0,0.75,1.0,0.0,0.9999999999999999,0.75,0.6666666666666666,0.75,1.0,0.0,0.0
728,0.9161492966428358,0.0,0.75,0.5471195477136543,0.43060692587426264,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.9782608695652169,0.9500000000000028,0.0,0.0,1.0,1.0,1.0,0.051250000000000004,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.12827781715095676,0.8333333333333333,0.0,0.21746575342465752,0.2016366612111293,1.0,1.0,1.0,1.0,0.5644106978736736,0.0,0.0,0.5364684320472892,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8,0.9727272727272727,0.6666666666666666,0.5,0.44569816643159377,0.6666666666666666,1.0,1.0,0.1540256709451575,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.09090909090909091,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
729,0.8967877044502554,0.4117647058823529,0.75,0.6474064421945974,0.5231241643255555,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.36363636363636365,0.4,1.0,0.5,0.6000000000000001,0.4444444444444445,0.5,0.6231884057971016,0.13333333333333286,0.0,0.0,1.0,1.0,0.6666666666666666,0.059375000000000004,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.6780821917808219,0.25924713584288056,1.0,0.5,1.0,1.0,0.6950076524789686,0.0,0.0,0.6605999265976181,0.3333333333333333,0.0,0.6666666666666666,0.0,0.5,0.6666666666666666,0.3333333333333333,0.5833333333333334,1.0,0.0,0.2,0.4,0.6181818181818173,0.3333333333333333,0.75,0.6262341325811002,0.6666666666666666,1.0,1.0,0.0,0.04570383912248629,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.75,0.0,0.0,0.0,0.0,0.0
730,0.8944681468820486,0.05882352941176469,0.25,0.46604848574378555,0.3963421124457449,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.4,1.0,0.75,0.2,0.3333333333333333,0.5,0.38405797101449224,0.0,0.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.02693125442948264,0.8333333333333333,0.0,0.26883561643835613,0.12765957446808512,1.0,0.5,1.0,0.6666666666666666,0.42013609053082623,0.0,0.6293706293706294,0.5295195405210205,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.4,0.5636363636363626,0.3333333333333333,0.5,0.38011283497884346,0.6666666666666666,1.0,1.0,0.0,0.04204753199268738,0.2028985507246377,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
731,0.9225008229735425,0.588235294117647,0.75,0.3406908812746344,0.3638895877646684,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.9090909090909092,0.4,1.0,1.0,0.6000000000000001,0.7777777777777777,0.5,0.8913043478260878,0.7666666666666657,0.0,0.0,0.9,0.9,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.2090715804394047,0.8333333333333333,0.0,0.1776541095890411,0.2610474631751228,1.0,1.0,1.0,1.0,0.6622266440155968,0.0,0.0,0.6294418066726659,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.6000000000000001,0.8,0.8636363636363633,0.6666666666666666,0.5,0.4287729196050776,0.6666666666666666,1.0,1.0,0.2765460910151692,0.27787934186471663,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.1818181818181818,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
732,0.9149426824786183,0.3529411764705882,0.75,0.595010501171251,0.4870531692601361,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.8636363636363636,0.4,1.0,0.75,0.8,0.6666666666666665,0.5,0.9492753623188417,0.8833333333333329,0.0,0.0,1.0,1.0,0.6666666666666666,0.27625,0.6666666666666666,1.0,1.0,1.0,0.75,0.75,1.0,0.13926293408929838,0.8333333333333333,0.0,0.0351027397260274,0.14206219312602292,1.0,1.0,1.0,1.0,0.5373679674908582,0.0,0.0,0.5107645054183263,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.8,0.8,0.9363636363636338,1.0,0.5,0.30888575458392104,0.6666666666666666,1.0,1.0,0.18669778296382727,0.04021937842778794,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.36363636363636365,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
733,0.920533645581945,0.2352941176470588,0.75,0.6045421787384476,0.5218933735830333,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.9130434782608692,0.8166666666666629,0.0,0.0,1.0,1.0,0.6666666666666666,0.12625,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,0.6666666666666666,0.0446491849751949,0.8333333333333333,0.0,0.3857020547945205,0.18870703764320787,1.0,1.0,1.0,1.0,0.539659925758277,0.42518159806295397,0.0,0.703880096686543,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.6000000000000001,0.8,0.8909090909090907,1.0,0.5,0.3815232722143865,0.6666666666666666,1.0,1.0,0.22403733955659275,0.15356489945155394,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
734,0.9029673703316369,0.0,0.75,0.6269009153203012,0.49555927266382316,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.2727272727272727,0.2,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.6449275362318847,0.5499999999999972,1.0,0.0,0.6000000000000001,0.6000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.10524450744153083,0.8333333333333333,0.0,0.11558219178082191,0.14140752864157122,1.0,1.0,1.0,1.0,0.5367099974509175,0.0,0.0,0.5101391094841405,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,0.5545454545454547,0.6666666666666666,0.25,0.1861777150916784,0.6666666666666666,1.0,1.0,0.1925320886814469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.025806451612903226,0.1818181818181818,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
735,0.8961422536599433,0.0,0.75,0.5748079186769,0.4735395381306682,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.2727272727272727,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.695652173913043,0.29999999999999716,0.0,0.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.40582191780821913,0.15515548281505728,1.0,0.5,1.0,1.0,0.46444136363515653,0.0,0.0,0.441448277054139,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.8,0.6181818181818173,0.3333333333333333,0.25,0.21156558533145275,0.6666666666666666,1.0,1.0,0.17152858809801633,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.36363636363636365,0.25,0.6666666666666666,0.5,1.0,0.0,0.0
736,0.9102855763939611,0.32352941176470584,0.25,0.522676004076598,0.5110511201407659,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818182,0.4,1.0,0.75,0.4,0.6666666666666665,0.75,0.304347826086957,0.3333333333333357,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.75,0.75,0.5,0.16666666666666666,0.06909992912827782,0.8333333333333333,0.0,0.20976027397260272,0.14402618657937807,0.5,0.25,0.0,1.0,0.43498108054253404,0.43002421307506056,0.0,0.6591233714753972,0.0,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.6666666666666666,0.6000000000000001,0.4,0.1272727272727252,0.3333333333333333,0.5,0.22566995768688292,0.6666666666666666,1.0,0.0,0.0,0.623400365630713,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.8181818181818182,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
737,0.8910203377445173,0.4117647058823529,0.75,0.522676004076598,0.4632919331667349,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.5,0.6000000000000001,0.2222222222222222,0.375,0.5652173913043477,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.3333333333333333,0.5004290905313669,0.0,0.0,0.47565436048538734,0.0,0.0,0.6666666666666666,0.0,0.25,0.6666666666666666,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.4,0.4454545454545453,0.3333333333333333,0.5,0.2820874471086037,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
738,0.9229590259814977,0.2352941176470588,0.75,0.5901071596175018,0.5046925142568766,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.5909090909090909,0.4,1.0,0.75,1.0,0.7777777777777777,0.5,0.9637681159420293,0.9166666666666643,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.38227739726027393,0.14615384615384616,1.0,1.0,1.0,1.0,0.4443683714502611,0.4358353510895884,0.0,0.665163215007734,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.8,0.8,0.9545454545454533,1.0,0.75,0.5641748942172073,0.6666666666666666,1.0,1.0,0.0,0.21206581352833637,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.4545454545454545,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
739,0.9134081045801634,0.4117647058823529,0.75,0.522676004076598,0.5110511201407659,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.5,0.6000000000000001,0.4444444444444445,0.5,0.8333333333333339,0.6333333333333329,0.0,0.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.75,1.0,1.0,1.0,0.21261516654854715,0.8333333333333333,0.0,0.0,0.19639934533551556,1.0,0.5,1.0,1.0,0.5546236944510241,0.0,0.0,0.5271659535500346,1.0,0.0,1.0,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.0,0.7272727272727266,0.0,0.0,0.0,0.0,0.0,1.0,0.14002333722287047,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.1818181818181818,0.75,0.6666666666666666,0.25,0.0,0.0,1.0
740,0.9153792985144824,0.2352941176470588,0.75,0.5528956384119583,0.48106432897934415,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.9565217391304355,0.8999999999999986,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3698630136986301,0.14140752864157122,1.0,1.0,1.0,1.0,0.427642799305727,0.41840193704600487,0.0,0.651618334981098,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.2,0.8,0.9454545454545453,0.6666666666666666,0.5,0.4033850493653032,0.6666666666666666,1.0,1.0,0.21820303383897313,0.10237659963436929,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.2727272727272727,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
741,0.9031240194851923,0.2941176470588235,0.25,0.522676004076598,0.4872656124303405,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818182,0.4,1.0,0.75,1.0,0.4444444444444445,0.75,0.27536231884058004,0.8666666666666671,0.0,0.0,0.2,0.4,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.25,0.25,0.5,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.11301369863013698,0.04320785597381342,1.0,1.0,1.0,1.0,0.37980487468755175,0.3215496368038741,0.0,0.588663742498968,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.0,0.2,0.4,0.09090909090908994,0.3333333333333333,0.5,0.2538787023977433,0.6666666666666666,0.6666666666666666,1.0,0.31505250875145857,0.0,0.2028985507246377,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.25,0.6666666666666666,0.0,0.0,0.0,0.0
742,0.905623397615084,0.0,0.75,0.5528956384119583,0.41397977599788893,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.2727272727272727,0.2,1.0,0.75,0.6000000000000001,0.5555555555555556,0.875,0.6449275362318847,0.7666666666666657,1.0,0.0,0.6000000000000001,0.6000000000000001,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.5,0.5,0.75,0.5,1.0,0.147413182140326,0.8333333333333333,0.0,0.03424657534246575,0.14926350245499184,1.0,0.75,1.0,1.0,0.44917929990023797,0.0,0.0,0.4269417919139329,0.3333333333333333,0.5,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,0.2,0.4,0.5636363636363626,0.3333333333333333,0.25,0.20310296191819463,0.6666666666666666,1.0,1.0,0.19603267211201866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
743,0.9134081045801634,0.0,0.75,0.5528956384119583,0.460992750962669,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4545454545454546,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.9275362318840585,0.8500000000000014,0.0,0.0,1.0,1.0,0.6666666666666666,0.0675,0.3333333333333333,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.5774828767123288,0.22078559738134207,1.0,1.0,1.0,1.0,0.597735496308609,0.0,0.0,0.5681434205477429,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.8,0.9090909090909065,0.3333333333333333,0.5,0.38011283497884346,0.6666666666666666,1.0,1.0,0.14002333722287047,0.10054844606946983,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9999999999999999,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
744,0.9126575622417962,0.3529411764705882,0.75,0.5800093417064864,0.5459063726865181,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.2727272727272727,0.4,1.0,0.75,0.8,0.4444444444444445,0.625,0.6594202898550723,0.8166666666666629,0.0,0.0,0.6000000000000001,0.6000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.75,0.75,0.75,0.6666666666666666,0.07866761162296244,0.8333333333333333,0.0,0.032534246575342464,0.08510638297872342,1.0,1.0,1.0,1.0,0.6272480233589097,0.0,0.0,0.5961948716844319,0.0,0.5,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.5,0.3333333333333333,0.6000000000000001,0.8,0.8818181818181792,0.6666666666666666,0.5,0.3385049365303244,0.6666666666666666,1.0,1.0,0.352392065344224,0.0,0.0,0.0,0.20833333333333334,0.0,0.0,0.75,1.0,0.0,0.8181818181818182,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
745,0.9135928176058895,0.588235294117647,0.75,0.3637030552308863,0.36413893044107004,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.9090909090909092,0.4,1.0,1.0,0.6000000000000001,0.7777777777777777,0.5,0.8768115942028984,0.7166666666666686,0.0,0.0,0.6000000000000001,0.6000000000000001,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.1298724309000709,0.8333333333333333,0.0,0.2585616438356164,0.2188216039279869,1.0,0.75,1.0,1.0,0.5944815425600183,0.0,0.0,0.5650505602032503,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.6000000000000001,0.8,0.8454545454545439,0.6666666666666666,0.5,0.32581100141043723,0.6666666666666666,1.0,1.0,0.11201866977829637,0.0,0.12681159420289856,0.3307086614173228,0.0,0.0,0.0,0.75,1.0,0.0,0.8181818181818182,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
746,0.9300197398819593,0.2352941176470588,0.75,0.5748079186769,0.47319502303054106,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5454545454545454,0.4,1.0,0.75,1.0,0.7777777777777777,1.0,0.7536231884057969,0.7666666666666657,1.0,0.0,1.0,1.0,0.6666666666666666,0.180625,1.0,0.6666666666666666,0.5,0.5,1.0,0.25,1.0,0.1018781006378455,1.0,0.05427408412483039,0.20847602739726026,0.18690671031096565,1.0,1.0,1.0,1.0,0.5467546608813159,0.7457627118644068,0.0,0.7937398151768114,0.0,0.5,1.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.75,1.0,0.6666666666666666,0.6000000000000001,1.0,0.8545454545454518,1.0,0.5,0.5860366713681241,0.6666666666666666,1.0,1.0,0.0,0.37294332723948814,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75,1.0,0.0,0.0
747,0.9224328222494499,0.2352941176470588,0.75,0.5748079186769,0.4692901556713447,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5909090909090909,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.9275362318840585,0.8333333333333357,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.05315379163713679,0.8333333333333333,0.0,0.2791095890410959,0.155810147299509,1.0,1.0,1.0,1.0,0.47742478222814544,0.6179176755447942,0.0,0.7369862091932502,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.6000000000000001,1.0,0.9090909090909065,1.0,0.5,0.3906911142454161,0.6666666666666666,1.0,1.0,0.2613768961493582,0.09872029250457039,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.2727272727272727,0.75,0.6666666666666666,0.75,1.0,0.0,0.0
